1742584686838,cbs,1,11,jaber1,219643018,219643018,132,46,93931,606548,277091,8.053,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584687039,cbs,1,11,jaber1,219643018,219643018,132,94,93931,606548,277091,7.813,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584687239,cbs,1,11,jaber1,219643018,219643018,132,105,93931,448945,277091,7.557,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584687439,cbs,1,11,jaber1,219643018,219643018,134,123,93931,464318,277091,7.309,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584687639,cbs,1,11,jaber1,219643018,219643018,130,124,93931,486489,278150,7.309,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584687840,cbs,1,11,jaber1,219643018,219643018,130,115,93931,520939,316806,6.939,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584688040,cbs,1,11,jaber1,219643018,219643018,130,125,93931,553618,297943,6.816,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584688240,cbs,1,11,jaber1,219643018,219643018,130,115,93931,583563,308988,6.558,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584688440,cbs,1,11,jaber1,219643018,219643018,4,77,93931,582791,277850,6.309,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584688641,cbs,1,11,jaber1,219643018,219643018,4,38,93931,614555,287225,6.244,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584688841,cbs,1,11,jaber1,219643018,219643018,4,4,93931,651236,261521,8.016,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584689041,cbs,1,11,jaber1,219643018,219643018,4,4,93931,651628,262106,7.813,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584689241,cbs,1,11,jaber1,219643018,219643018,4,4,93931,651628,262106,7.559,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584689442,cbs,1,11,jaber1,219643018,219643018,134,40,93931,606636,262106,7.311,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584689642,cbs,1,11,jaber1,219643018,219643018,148,74,93931,426706,262106,7.311,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584689842,cbs,1,11,jaber1,219643018,219643018,174,85,93931,353782,262106,7.055,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584690042,cbs,1,11,jaber1,219643018,219643018,172,83,93931,321864,333757,6.817,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584690243,cbs,1,11,jaber1,219643018,219643018,172,92,93931,361695,304411,6.559,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584690443,cbs,1,11,jaber1,219643018,219643018,172,94,93931,388082,277642,6.311,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584690643,cbs,1,11,jaber1,219643018,219643018,172,89,93931,420096,306542,6.132,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584690843,cbs,1,11,jaber1,219643018,219643018,172,54,93931,457394,289817,6.061,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584691044,cbs,1,11,jaber1,219643018,219643018,172,13,93931,476167,277722,5.784,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584691244,cbs,1,11,jaber1,219643018,219643018,172,32,93931,490575,305965,7.561,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584691444,cbs,1,11,jaber1,219643018,219643018,170,73,93931,431013,305965,7.313,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584691644,cbs,1,11,jaber1,219643018,219643018,170,101,93931,370019,305965,7.313,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584691844,cbs,1,11,jaber1,219643018,219643018,168,109,93931,375437,266802,6.961,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584692045,cbs,1,11,jaber1,219643018,219643018,168,90,93931,413030,311453,6.816,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584692245,cbs,1,11,jaber1,219643018,219643018,172,100,93931,456190,310302,6.561,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584692445,cbs,1,11,jaber1,219643018,219643018,172,106,93931,471832,284354,6.317,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584692645,cbs,1,11,jaber1,219643018,219643018,172,69,93931,484956,267762,6.268,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584692846,cbs,1,11,jaber1,219643018,219643018,172,24,93931,512469,284423,7.928,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584693046,cbs,1,11,jaber1,219643018,219643018,172,51,93931,531864,273646,7.810,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584693246,cbs,1,11,jaber1,219643018,219643018,172,94,93931,482419,273646,7.563,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584693446,cbs,1,11,jaber1,219643018,219643018,172,100,93931,422907,273646,7.320,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584693647,cbs,1,11,jaber1,219643018,219643018,172,105,93931,435256,273646,7.196,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584693847,cbs,1,11,jaber1,219643018,219643018,178,100,93931,388101,349467,6.923,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584694047,cbs,1,11,jaber1,219643018,219643018,178,94,93931,437712,345991,6.818,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584694247,cbs,1,11,jaber1,219643018,219643018,180,58,93931,453759,263229,6.563,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584694448,cbs,1,11,jaber1,219643018,219643018,180,16,93931,482204,286864,6.320,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584694648,cbs,1,11,jaber1,219643018,219643018,180,24,93931,517164,288858,8.237,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584694848,cbs,1,11,jaber1,219643018,219643018,180,83,93931,517164,288858,8.061,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584695048,cbs,1,11,jaber1,219643018,219643018,178,107,93931,385169,288858,7.837,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584695249,cbs,1,11,jaber1,219643018,219643018,178,86,93931,396165,288858,7.563,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584695449,cbs,1,11,jaber1,219643018,219643018,182,91,93931,425009,324651,7.343,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584695649,cbs,1,11,jaber1,219643018,219643018,182,106,93931,445471,273059,7.187,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584695849,cbs,1,11,jaber1,219643018,219643018,182,123,93931,473296,228129,7.081,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584696050,cbs,1,11,jaber1,219643018,219643018,182,87,93931,491899,303000,6.798,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584696250,cbs,1,11,jaber1,219643018,219643018,182,38,93931,523434,314273,6.585,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584696450,cbs,1,11,jaber1,219643018,219643018,182,28,93931,568519,288437,8.345,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584696650,cbs,1,11,jaber1,219643018,219643018,182,77,93931,569694,285471,8.315,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584696851,cbs,1,11,jaber1,219643018,219643018,182,100,93931,446074,285471,8.103,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584697051,cbs,1,11,jaber1,219643018,219643018,182,106,93931,427360,285471,7.863,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584697251,cbs,1,11,jaber1,219643018,219643018,184,87,93931,449819,285471,7.607,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584697451,cbs,1,11,jaber1,219643018,219643018,184,45,93931,475471,299693,7.367,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584697652,cbs,1,11,jaber1,219643018,219643018,184,0,93931,498518,325352,9.164,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584697852,cbs,1,11,jaber1,219643018,219643018,184,51,93931,498518,325352,9.106,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584698052,cbs,1,11,jaber1,219643018,219643018,184,94,93931,426160,325352,8.864,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584698252,cbs,1,11,jaber1,219643018,219643018,182,98,93931,388174,325352,8.612,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584698453,cbs,1,11,jaber1,219643018,219643018,182,90,93931,414760,301263,8.370,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584698653,cbs,1,11,jaber1,219643018,219643018,182,88,93931,463281,306771,8.370,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584698853,cbs,1,11,jaber1,219643018,219643018,182,57,93931,480828,257378,8.117,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584699053,cbs,1,11,jaber1,219643018,219643018,176,8,93931,485579,266932,7.866,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584699254,cbs,1,11,jaber1,219643018,219643018,176,32,93931,497062,261977,9.611,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584699454,cbs,1,11,jaber1,219643018,219643018,176,81,93931,497062,261977,9.369,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584699654,cbs,1,11,jaber1,219643018,219643018,176,92,93931,374703,261977,9.369,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584699854,cbs,1,11,jaber1,219643018,219643018,176,102,93931,382025,261977,8.998,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584700055,cbs,1,11,jaber1,219643018,219643018,4,88,93931,411054,317110,8.865,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584700255,cbs,1,11,jaber1,219643018,219643018,4,43,93931,455788,289173,8.610,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584700455,cbs,1,11,jaber1,219643018,219643018,4,10,93931,479250,267097,8.370,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584700655,cbs,1,11,jaber1,219643018,219643018,4,4,93931,492060,277585,8.370,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584700856,cbs,1,11,jaber1,219643018,219643018,180,10,93931,459674,277585,8.129,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584701056,cbs,1,11,jaber1,219643018,219643018,128,57,93931,428758,277585,7.780,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584701256,cbs,1,11,jaber1,219643018,219643018,128,26,93931,281184,277585,7.631,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584701456,cbs,1,11,jaber1,219643018,219643018,124,55,93931,286009,289935,9.385,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584701657,cbs,1,11,jaber1,219643018,219643018,122,60,93931,234856,289935,9.385,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584701857,cbs,1,11,jaber1,219643018,219643018,126,48,93931,196512,344473,9.072,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584702057,cbs,1,11,jaber1,219643018,219643018,126,69,93931,234965,296253,8.768,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584702257,cbs,1,11,jaber1,219643018,219643018,130,94,93931,291957,268836,8.637,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584702457,cbs,1,11,jaber1,219643018,219643018,130,96,93931,321146,340704,8.385,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584702658,cbs,1,11,jaber1,219643018,219643018,130,62,93931,364776,335980,8.385,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584702858,cbs,1,11,jaber1,219643018,219643018,132,12,93931,392232,323787,8.134,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584703058,cbs,1,11,jaber1,219643018,219643018,132,32,93931,411581,321553,9.889,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584703258,cbs,1,11,jaber1,219643018,219643018,130,90,93931,380891,321553,9.635,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584703459,cbs,1,11,jaber1,219643018,219643018,130,86,93931,316668,321553,9.393,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584703659,cbs,1,11,jaber1,219643018,219643018,130,105,93931,358878,309595,9.270,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584703859,cbs,1,11,jaber1,219643018,219643018,130,125,93931,382852,314024,9.136,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584704059,cbs,1,11,jaber1,219643018,219643018,130,121,93931,434954,318011,8.891,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584704260,cbs,1,11,jaber1,219643018,219643018,130,105,93931,473267,314010,8.637,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584704460,cbs,1,11,jaber1,219643018,219643018,130,52,93931,515884,329786,8.392,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584704660,cbs,1,11,jaber1,219643018,219643018,124,36,93931,564687,320302,10.275,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584704860,cbs,1,11,jaber1,219643018,219643018,124,104,93931,561885,327896,10.113,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584705061,cbs,1,11,jaber1,219643018,219643018,122,116,93931,469403,327896,9.892,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584705261,cbs,1,11,jaber1,219643018,219643018,124,121,93931,477613,327896,9.638,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584705461,cbs,1,11,jaber1,219643018,219643018,124,114,93931,553374,327896,9.393,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584705661,cbs,1,11,jaber1,219643018,219643018,124,123,93931,525143,330974,9.174,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584705861,cbs,1,11,jaber1,219643018,219643018,124,124,93931,553001,291765,9.132,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584706062,cbs,1,11,jaber1,219643018,219643018,124,97,93931,599642,274292,8.818,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584706262,cbs,1,11,jaber1,219643018,219643018,118,68,93931,635531,281998,8.637,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584706462,cbs,1,11,jaber1,219643018,219643018,120,27,93931,633543,281286,8.395,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584706662,cbs,1,11,jaber1,219643018,219643018,120,0,93931,647829,262884,10.186,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584706863,cbs,1,11,jaber1,219643018,219643018,120,67,93931,647829,262884,10.135,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584707063,cbs,1,11,jaber1,219643018,219643018,120,120,93931,647829,262884,9.893,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584707263,cbs,1,11,jaber1,219643018,219643018,118,114,93931,483015,262884,9.639,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584707463,cbs,1,11,jaber1,219643018,219643018,118,118,93931,501020,262884,9.395,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584707664,cbs,1,11,jaber1,219643018,219643018,118,117,93931,523759,323330,9.395,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584707864,cbs,1,11,jaber1,219643018,219643018,118,109,93931,555865,276467,9.039,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584708064,cbs,1,11,jaber1,219643018,219643018,118,83,93931,571596,275682,8.897,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584708264,cbs,1,11,jaber1,219643018,219643018,108,39,93931,565144,290318,8.639,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584708465,cbs,1,11,jaber1,219643018,219643018,108,12,93931,577028,264600,8.395,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584708665,cbs,1,11,jaber1,219643018,219643018,108,36,93931,591077,263280,10.324,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584708865,cbs,1,11,jaber1,219643018,219643018,108,94,93931,591077,263280,10.136,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584709065,cbs,1,11,jaber1,219643018,219643018,106,104,93931,438109,263280,9.916,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584709266,cbs,1,11,jaber1,219643018,219643018,106,98,93931,447505,263280,9.589,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584709466,cbs,1,11,jaber1,219643018,219643018,106,98,93931,464368,335973,9.419,0.629,haSGl4qKM855MwAhCzybEn1cNmSjDI1N,,0
1742584758302,cbs,1,11,jaber1,1403997279,1403997279,11,0,1404,168264,1009971,0.000,0.000,EqLtZVw76zWqYh0xXFgWavgRGXep41Vh,,0
1742584758502,cbs,1,11,jaber1,1403997279,1403997279,35,35,509,48629,680490,2.002,0.206,EqLtZVw76zWqYh0xXFgWavgRGXep41Vh,,0
1742584758702,cbs,1,11,jaber1,1403997279,1403997279,35,17,509,104824,442198,1.959,0.206,EqLtZVw76zWqYh0xXFgWavgRGXep41Vh,,0
1742584758903,cbs,1,11,jaber1,1403997279,1403997279,14,14,509,48870,589249,3.711,0.206,EqLtZVw76zWqYh0xXFgWavgRGXep41Vh,,0
1742584759103,cbs,1,11,jaber1,1403997279,1403997279,12,12,509,24104,514364,3.462,0.206,EqLtZVw76zWqYh0xXFgWavgRGXep41Vh,,0
1742584759303,cbs,1,11,jaber1,1403997279,1403997279,10,10,509,20165,710331,5.364,0.206,EqLtZVw76zWqYh0xXFgWavgRGXep41Vh,,0
1742584759503,cbs,1,11,jaber1,1403997279,1403997279,10,10,509,21844,623543,5.063,0.206,EqLtZVw76zWqYh0xXFgWavgRGXep41Vh,,0
1742584759703,cbs,1,11,jaber1,1403997279,1403997279,10,10,509,21030,680945,4.907,0.206,EqLtZVw76zWqYh0xXFgWavgRGXep41Vh,,0
1742584759904,cbs,1,11,jaber1,1403997279,1403997279,12,12,509,18865,711906,6.688,0.206,EqLtZVw76zWqYh0xXFgWavgRGXep41Vh,,0
1742584760104,cbs,1,11,jaber1,1403997279,1403997279,12,12,509,24751,658539,6.465,0.206,EqLtZVw76zWqYh0xXFgWavgRGXep41Vh,,0
1742584760304,cbs,1,11,jaber1,1403997279,1403997279,10,9,509,21423,704567,6.226,0.206,EqLtZVw76zWqYh0xXFgWavgRGXep41Vh,,0
1742584760504,cbs,1,11,jaber1,1403997279,1403997279,12,12,509,22447,626636,8.039,0.206,EqLtZVw76zWqYh0xXFgWavgRGXep41Vh,,0
1742584760704,cbs,1,11,jaber1,1403997279,1403997279,10,10,509,19812,712383,7.897,0.206,EqLtZVw76zWqYh0xXFgWavgRGXep41Vh,,0
1742584760905,cbs,1,11,jaber1,1403997279,1403997279,18,14,509,27224,716242,7.718,0.206,EqLtZVw76zWqYh0xXFgWavgRGXep41Vh,,0
1742584761105,cbs,1,11,jaber1,1403997279,1403997279,18,16,509,35294,366641,7.446,0.206,EqLtZVw76zWqYh0xXFgWavgRGXep41Vh,,0
1742584761305,cbs,1,11,jaber1,1403997279,1403997279,18,17,509,39594,563467,7.295,0.206,EqLtZVw76zWqYh0xXFgWavgRGXep41Vh,,0
1742584761505,cbs,1,11,jaber1,1403997279,1403997279,22,22,485,49744,331350,9.183,0.206,EqLtZVw76zWqYh0xXFgWavgRGXep41Vh,,0
1742584761705,cbs,1,11,jaber1,1403997279,1403997279,22,22,485,44205,710339,8.945,0.206,EqLtZVw76zWqYh0xXFgWavgRGXep41Vh,,0
1742584761906,cbs,1,11,jaber1,1403997279,1403997279,10,10,485,38387,471357,8.651,0.206,EqLtZVw76zWqYh0xXFgWavgRGXep41Vh,,0
1742584762106,cbs,1,11,jaber1,1403997279,1403997279,10,10,485,20934,659964,8.470,0.206,EqLtZVw76zWqYh0xXFgWavgRGXep41Vh,,0
1742584762306,cbs,1,11,jaber1,1403997279,1403997279,10,5,485,20105,714357,8.358,0.206,EqLtZVw76zWqYh0xXFgWavgRGXep41Vh,,0
1742584762506,cbs,1,11,jaber1,1403997279,1403997279,16,16,485,35270,601901,10.029,0.206,EqLtZVw76zWqYh0xXFgWavgRGXep41Vh,,0
1742584762706,cbs,1,11,jaber1,1403997279,1403997279,16,16,485,51018,316494,9.837,0.206,EqLtZVw76zWqYh0xXFgWavgRGXep41Vh,,0
1742584762907,cbs,1,11,jaber1,1403997279,1403997279,12,8,485,16368,713854,9.694,0.206,EqLtZVw76zWqYh0xXFgWavgRGXep41Vh,,0
1742584763107,cbs,1,11,jaber1,1403997279,1403997279,12,12,485,37947,351019,9.471,0.206,EqLtZVw76zWqYh0xXFgWavgRGXep41Vh,,0
1742584763307,cbs,1,11,jaber1,1403997279,1403997279,10,10,485,27430,661277,9.282,0.206,EqLtZVw76zWqYh0xXFgWavgRGXep41Vh,,0
1742584763507,cbs,1,11,jaber1,1403997279,1403997279,20,20,302,44851,130151,9.219,0.206,EqLtZVw76zWqYh0xXFgWavgRGXep41Vh,,0
1742584763707,cbs,1,11,jaber1,1403997279,1403997279,22,20,302,37668,627105,10.913,0.206,EqLtZVw76zWqYh0xXFgWavgRGXep41Vh,,0
1742584763907,cbs,1,11,jaber1,1403997279,1403997279,22,22,302,60516,422389,10.724,0.206,EqLtZVw76zWqYh0xXFgWavgRGXep41Vh,,0
1742584764108,cbs,1,11,jaber1,1403997279,1403997279,14,14,302,99893,284635,10.474,0.206,EqLtZVw76zWqYh0xXFgWavgRGXep41Vh,,0
1742584764308,cbs,1,11,jaber1,1403997279,1403997279,12,12,302,82366,193528,10.474,0.206,EqLtZVw76zWqYh0xXFgWavgRGXep41Vh,,0
1742584764508,cbs,1,11,jaber1,1403997279,1403997279,12,12,302,48534,159796,10.134,0.206,EqLtZVw76zWqYh0xXFgWavgRGXep41Vh,,0
1742584764708,cbs,1,11,jaber1,1403997279,1403997279,14,12,302,28075,679746,9.923,0.206,EqLtZVw76zWqYh0xXFgWavgRGXep41Vh,,0
